ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variable,CO-ORDS11,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color4),1,0,visible,,"Women's Pure Cotton Printed Co-ord Set, featuring a smart collared top and matching pants. Crafted from soft, breathable cotton with trendy prints, this coordinated outfit blends comfort with style — perfect for casual outings, travel, or laid-back weekends. The collared design adds a touch of structure, making it ideal for both lounge and on-the-go looks.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img922/415/dr14DG.jpg,https://imagizer.imageshack.com/img924/5050/kgwUWO.jpg,https://imagizer.imageshack.com/img923/3862/cbjkEM.jpg,https://imagizer.imageshack.com/img923/8942/vbrug0.jpg,https://imagizer.imageshack.com/img922/3233/7Ualet.jpg,https://imagizer.imageshack.com/img924/6978/MuFSIO.jpg,https://imagizer.imageshack.com/img922/3295/34Vrjw.jpg,https://imagizer.imageshack.com/img924/9229/jCOCso.jpg,https://imagizer.imageshack.com/img922/415/dr14DG.jpg,https://imagizer.imageshack.com/img924/5050/kgwUWO.jpg,https://imagizer.imageshack.com/img923/3862/cbjkEM.jpg,https://imagizer.imageshack.com/img923/8942/vbrug0.jpg,https://imagizer.imageshack.com/img922/3233/7Ualet.jpg,https://imagizer.imageshack.com/img924/6978/MuFSIO.jpg,https://imagizer.imageshack.com/img922/3295/34Vrjw.jpg,https://imagizer.imageshack.com/img924/9229/jCOCso.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,CO-ORDS12,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink Gr),1,0,visible,,"Women's Pure Cotton Printed Co-ord Set, featuring a smart collared top and matching pants. Crafted from soft, breathable cotton with trendy prints, this coordinated outfit blends comfort with style — perfect for casual outings, travel, or laid-back weekends. The collared design adds a touch of structure, making it ideal for both lounge and on-the-go looks.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img924/3745/N1yW0f.jpg,https://imagizer.imageshack.com/img924/1556/2RYf9P.jpg,https://imagizer.imageshack.com/img924/7044/Nuh9G2.jpg,https://imagizer.imageshack.com/img923/3214/0ePPUf.jpg,https://imagizer.imageshack.com/img922/1749/BRjZ4E.jpg,https://imagizer.imageshack.com/img924/7328/LjM7nS.jpg,https://imagizer.imageshack.com/img924/3194/JhyEGk.jpg,https://imagizer.imageshack.com/img923/8294/Kv3we7.jpg,https://imagizer.imageshack.com/img924/3745/N1yW0f.jpg,https://imagizer.imageshack.com/img924/1556/2RYf9P.jpg,https://imagizer.imageshack.com/img924/7044/Nuh9G2.jpg,https://imagizer.imageshack.com/img923/3214/0ePPUf.jpg,https://imagizer.imageshack.com/img922/1749/BRjZ4E.jpg,https://imagizer.imageshack.com/img924/7328/LjM7nS.jpg,https://imagizer.imageshack.com/img924/3194/JhyEGk.jpg,https://imagizer.imageshack.com/img923/8294/Kv3we7.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,CO-ORDS13,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color5),1,0,visible,,"Women's Pure Cotton Printed Co-ord Set, featuring a smart collared top and matching pants. Crafted from soft, breathable cotton with trendy prints, this coordinated outfit blends comfort with style — perfect for casual outings, travel, or laid-back weekends. The collared design adds a touch of structure, making it ideal for both lounge and on-the-go looks.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img923/95/J9IjC5.jpg,https://imagizer.imageshack.com/img923/416/NLg3Re.jpg,https://imagizer.imageshack.com/img922/1271/QSiSrj.jpg,https://imagizer.imageshack.com/img923/8559/AlW5OL.jpg,https://imagizer.imageshack.com/img923/3889/mHB3Bo.jpg,https://imagizer.imageshack.com/img924/3599/ls4U5i.jpg,https://imagizer.imageshack.com/img924/5281/vRbewP.jpg,https://imagizer.imageshack.com/img923/4625/p2uzcl.jpg,https://imagizer.imageshack.com/img923/95/J9IjC5.jpg,https://imagizer.imageshack.com/img923/416/NLg3Re.jpg,https://imagizer.imageshack.com/img922/1271/QSiSrj.jpg,https://imagizer.imageshack.com/img923/8559/AlW5OL.jpg,https://imagizer.imageshack.com/img923/3889/mHB3Bo.jpg,https://imagizer.imageshack.com/img924/3599/ls4U5i.jpg,https://imagizer.imageshack.com/img924/5281/vRbewP.jpg,https://imagizer.imageshack.com/img923/4625/p2uzcl.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,CO-ORDS14,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color6),1,0,visible,,"Women's Pure Cotton Printed Co-ord Set, featuring a smart collared top and matching pants. Crafted from soft, breathable cotton with trendy prints, this coordinated outfit blends comfort with style — perfect for casual outings, travel, or laid-back weekends. The collared design adds a touch of structure, making it ideal for both lounge and on-the-go looks.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img923/765/TL21aa.jpg,https://imagizer.imageshack.com/img923/7021/xpnMTt.jpg,https://imagizer.imageshack.com/img922/4364/JoarFn.jpg,https://imagizer.imageshack.com/img922/5548/sSYrM1.jpg,https://imagizer.imageshack.com/img923/64/uyf6jq.jpg,https://imagizer.imageshack.com/img924/9526/YKP3sC.jpg,https://imagizer.imageshack.com/img923/5271/ZUJ3t2.jpg,https://imagizer.imageshack.com/img924/397/6lZwQC.jpg,https://imagizer.imageshack.com/img923/765/TL21aa.jpg,https://imagizer.imageshack.com/img923/7021/xpnMTt.jpg,https://imagizer.imageshack.com/img922/4364/JoarFn.jpg,https://imagizer.imageshack.com/img922/5548/sSYrM1.jpg,https://imagizer.imageshack.com/img923/64/uyf6jq.jpg,https://imagizer.imageshack.com/img924/9526/YKP3sC.jpg,https://imagizer.imageshack.com/img923/5271/ZUJ3t2.jpg,https://imagizer.imageshack.com/img924/397/6lZwQC.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS1-GREEN-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Green-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7418/AnsE3L.jpg,,,CO-ORDS1,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS1-GREEN-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Green-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7418/AnsE3L.jpg,,,CO-ORDS1,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS1-GREEN-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Green-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7418/AnsE3L.jpg,,,CO-ORDS1,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS1-GREEN-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Green-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7418/AnsE3L.jpg,,,CO-ORDS1,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS2-MT-1-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color1-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4526/VeXTrY.jpg,,,CO-ORDS2,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS2-MT-1-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color1-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4526/VeXTrY.jpg,,,CO-ORDS2,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS2-MT-1-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color1-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4526/VeXTrY.jpg,,,CO-ORDS2,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS2-MT-1-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color1-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4526/VeXTrY.jpg,,,CO-ORDS2,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS3-BLUE-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Blue-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5137/Drb09m.jpg,,,CO-ORDS3,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS3-BLUE-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Blue-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5137/Drb09m.jpg,,,CO-ORDS3,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS3-BLUE-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Blue-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5137/Drb09m.jpg,,,CO-ORDS3,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS3-BLUE-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Blue-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5137/Drb09m.jpg,,,CO-ORDS3,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS4-MT-2-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color2-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4645/9wYbc6.jpg,,,CO-ORDS4,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS4-MT-2-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color2-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4645/9wYbc6.jpg,,,CO-ORDS4,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS4-MT-2-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color2-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4645/9wYbc6.jpg,,,CO-ORDS4,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS4-MT-2-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color2-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,750,1500,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4645/9wYbc6.jpg,,,CO-ORDS4,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS5-MT-3-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color3-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4153/GP6JxG.jpg,,,CO-ORDS5,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS5-MT-3-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color3-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4153/GP6JxG.jpg,,,CO-ORDS5,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS5-MT-3-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color3-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4153/GP6JxG.jpg,,,CO-ORDS5,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS5-MT-3-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color3-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4153/GP6JxG.jpg,,,CO-ORDS5,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS6-WHITE-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (White-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/2804/nFjOuy.jpg,,,CO-ORDS6,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS6-WHITE-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (White-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/2804/nFjOuy.jpg,,,CO-ORDS6,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS6-WHITE-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (White-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/2804/nFjOuy.jpg,,,CO-ORDS6,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS6-WHITE-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (White-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/2804/nFjOuy.jpg,,,CO-ORDS6,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS7-BLACK-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Black-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/9894/23bXhX.jpg,,,CO-ORDS7,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS7-BLACK-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Black-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/9894/23bXhX.jpg,,,CO-ORDS7,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS7-BLACK-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Black-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/9894/23bXhX.jpg,,,CO-ORDS7,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS7-BLACK-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Black-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/9894/23bXhX.jpg,,,CO-ORDS7,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS8-PINK-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7697/bmXpsl.jpg,,,CO-ORDS8,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS8-PINK-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7697/bmXpsl.jpg,,,CO-ORDS8,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS8-PINK-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7697/bmXpsl.jpg,,,CO-ORDS8,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS8-PINK-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7697/bmXpsl.jpg,,,CO-ORDS8,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS9-MAROON-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Maroon-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/3570/R63GCB.jpg,,,CO-ORDS9,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS9-MAROON-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Maroon-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/3570/R63GCB.jpg,,,CO-ORDS9,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS9-MAROON-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Maroon-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/3570/R63GCB.jpg,,,CO-ORDS9,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS9-MAROON-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Maroon-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/3570/R63GCB.jpg,,,CO-ORDS9,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS10-BLACK-RD-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Black Rd-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/1702/RA3n39.jpg,,,CO-ORDS10,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS10-BLACK-RD-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Black Rd-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/1702/RA3n39.jpg,,,CO-ORDS10,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS10-BLACK-RD-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Black Rd-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/1702/RA3n39.jpg,,,CO-ORDS10,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS10-BLACK-RD-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Black Rd-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,829,1658,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/1702/RA3n39.jpg,,,CO-ORDS10,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS11-MT-4-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color4-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/415/dr14DG.jpg,,,CO-ORDS11,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS11-MT-4-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color4-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/415/dr14DG.jpg,,,CO-ORDS11,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS11-MT-4-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color4-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/415/dr14DG.jpg,,,CO-ORDS11,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS11-MT-4-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Multti Color4-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/415/dr14DG.jpg,,,CO-ORDS11,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS12-PINK-GR-M,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink Gr-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3745/N1yW0f.jpg,,,CO-ORDS12,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS12-PINK-GR-L,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink Gr-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3745/N1yW0f.jpg,,,CO-ORDS12,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS12-PINK-GR-XL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink Gr-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3745/N1yW0f.jpg,,,CO-ORDS12,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,CO-ORDS12-PINK-GR-XXL,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set (Pink Gr-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,910,1820,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3745/N1yW0f.jpg,,,CO-ORDS12,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
