ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variable,AW054,,Women's Beige & Black Abstract Print Cotton Shirt Dress Midi Dresses,1,0,visible,"Effortlessly stylish dress with a vibrant abstract print, tie-up shoulder straps, and a chic high-low handkerchief hemline — perfect for casual days or evening gatherings.","This ensemble is an elegant and vibrant ethnic kurta set, ideal for celebrating festive occasions or for smart casual wear. The straight-cut kurta features an eye-catching, all-over print, beautifully contrasted by a detailed square neckline. This neckline is the focal point, adorned with intricate sequin and zari embroidery that lends a touch of traditional glamour. Paired with crisp, solid white trousers and a coordinating dupatta, the outfit offers a complete, polished look with a comfortable, flattering A-line silhouette and classic 3/4 sleeves. This set perfectly balances traditional artistry with modern wearability.






",,,taxable,,1,,,0,0,,,,,1,,,,Midi Dresses,"Women’s festive wear collection, Wedding wear for women, Party dresses for ladies, Trendy dresses for women, Branded women’s clothing",,"https://imagizer.imageshack.com/img922/6716/IU9yQ5.jpg, https://imagizer.imageshack.com/img924/4530/AX0sTT.jpg, https://imagizer.imageshack.com/img922/1842/5hOofS.jpg, https://imagizer.imageshack.com/img924/4431/EJ6zau.jpg, https://imagizer.imageshack.com/img923/2081/gNPYmC.jpg",,,,,,,,,0,"{""size"":{""name"":""size"",""type"":""button"",""terms"":{""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XXL"":{""name"":""XXL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,AW055,,Women's Chic Black & Rust Floral Print Button-Front Midi Dress,1,0,visible,"Effortlessly stylish dress with a vibrant abstract print, tie-up shoulder straps, and a chic high-low handkerchief hemline — perfect for casual days or evening gatherings.","This ensemble is an elegant and vibrant ethnic kurta set, ideal for celebrating festive occasions or for smart casual wear. The straight-cut kurta features an eye-catching, all-over print, beautifully contrasted by a detailed square neckline. This neckline is the focal point, adorned with intricate sequin and zari embroidery that lends a touch of traditional glamour. Paired with crisp, solid white trousers and a coordinating dupatta, the outfit offers a complete, polished look with a comfortable, flattering A-line silhouette and classic 3/4 sleeves. This set perfectly balances traditional artistry with modern wearability.






",,,taxable,,1,,,0,0,,,,,1,,,,Midi Dresses,"Women’s festive wear collection, Wedding wear for women, Party dresses for ladies, Trendy dresses for women, Branded women’s clothing",,"https://imagizer.imageshack.com/img924/7103/rlwwIX.jpg, https://imagizer.imageshack.com/img922/9872/6ZLEj2.jpg, https://imagizer.imageshack.com/img923/6025/iBQ0eJ.jpg, https://imagizer.imageshack.com/img924/4476/kwqcC2.jpg, https://imagizer.imageshack.com/img923/4356/9NE5Jz.jpg",,,,,,,,,0,"{""size"":{""name"":""size"",""type"":""button"",""terms"":{""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XXL"":{""name"":""XXL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW01-M,,Women's Junglee Black Velvet Party Midi Dress with Asymmetrical Hemline Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4669/MKKcoV.jpg,,,AW01,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW01-L,,Women's Junglee Black Velvet Party Midi Dress with Asymmetrical Hemline Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4669/MKKcoV.jpg,,,AW01,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW01-XL,,Women's Junglee Black Velvet Party Midi Dress with Asymmetrical Hemline Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4669/MKKcoV.jpg,,,AW01,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW01-XXL,,Women's Junglee Black Velvet Party Midi Dress with Asymmetrical Hemline Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4669/MKKcoV.jpg,,,AW01,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW02-M,,Women's Junglee Velvet Maroon Handkerchief Hem Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5103/tNURBc.jpg,,,AW02,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW02-L,,Women's Junglee Velvet Maroon Handkerchief Hem Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5103/tNURBc.jpg,,,AW02,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW02-XL,,Women's Junglee Velvet Maroon Handkerchief Hem Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5103/tNURBc.jpg,,,AW02,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW02-XXL,,Women's Junglee Velvet Maroon Handkerchief Hem Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5103/tNURBc.jpg,,,AW02,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW03-M,,Women's Bottle Green Junglee Pattern Velvet Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5338/0rQIih.jpg,,,AW03,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW03-L,,Women's Bottle Green Junglee Pattern Velvet Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5338/0rQIih.jpg,,,AW03,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW03-XL,,Women's Bottle Green Junglee Pattern Velvet Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5338/0rQIih.jpg,,,AW03,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW03-XXL,,Women's Bottle Green Junglee Pattern Velvet Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5338/0rQIih.jpg,,,AW03,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW04-M,,Women's Maroon Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4845/2tV1YN.jpg,,,AW04,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW04-L,,Women's Maroon Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4845/2tV1YN.jpg,,,AW04,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW04-XL,,Women's Maroon Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4845/2tV1YN.jpg,,,AW04,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW04-XXL,,Women's Maroon Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4845/2tV1YN.jpg,,,AW04,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW05-M,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/2117/qApbuO.jpg,,,AW05,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW05-M,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/2117/qApbuO.jpg,,,AW05,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW05-XL,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/2117/qApbuO.jpg,,,AW05,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW05-XXL,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/2117/qApbuO.jpg,,,AW05,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW06-M,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/2530/PkXpF7.jpg,,,AW06,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW06-L,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/2530/PkXpF7.jpg,,,AW06,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW06-XL,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/2530/PkXpF7.jpg,,,AW06,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW06-XXL,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/2530/PkXpF7.jpg,,,AW06,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW07-M,,Women's Red Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5734/7JXhQ6.jpg,,,AW07,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW07-L,,Women's Red Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5734/7JXhQ6.jpg,,,AW07,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW07-XL,,Women's Red Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5734/7JXhQ6.jpg,,,AW07,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW07-XXL,,Women's Red Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5734/7JXhQ6.jpg,,,AW07,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW08-M,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/715/RhYuWq.jpg,,,AW08,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW08-L,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/715/RhYuWq.jpg,,,AW08,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW08-XL,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/715/RhYuWq.jpg,,,AW08,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW08-XXL,,Women's Black Velvet Solid Printed Shirt Midi Dress with Belt,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/715/RhYuWq.jpg,,,AW08,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW09-M,,Women's MultiColor Velvet Floral Printed Fit & Flare Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/1093/hYKd35.jpg,,,AW09,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW09-L,,Women's MultiColor Velvet Floral Printed Fit & Flare Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/1093/hYKd35.jpg,,,AW09,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW09-XL,,Women's MultiColor Velvet Floral Printed Fit & Flare Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/1093/hYKd35.jpg,,,AW09,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW09-XXL,,Women's MultiColor Velvet Floral Printed Fit & Flare Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/1093/hYKd35.jpg,,,AW09,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW010-M,,Wome's Multicolor Printed Cotton A-Line Dress with Embroidered Yoke Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/7953/7JtXr1.jpg,,,AW010,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW010-L,,Wome's Multicolor Printed Cotton A-Line Dress with Embroidered Yoke Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/7953/7JtXr1.jpg,,,AW010,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW010-XL,,Wome's Multicolor Printed Cotton A-Line Dress with Embroidered Yoke Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/7953/7JtXr1.jpg,,,AW010,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW010-XXL,,Wome's Multicolor Printed Cotton A-Line Dress with Embroidered Yoke Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/7953/7JtXr1.jpg,,,AW010,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW011-M,,Wome's Pink Floral Printed Cotton A-Line Dress with Embroidered Yoke Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/3382/mbIDtl.jpg,,,AW011,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW011-L,,Wome's Pink Floral Printed Cotton A-Line Dress with Embroidered Yoke Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/3382/mbIDtl.jpg,,,AW011,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW011-XL,,Wome's Pink Floral Printed Cotton A-Line Dress with Embroidered Yoke Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/3382/mbIDtl.jpg,,,AW011,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW011-XXL,,Wome's Pink Floral Printed Cotton A-Line Dress with Embroidered Yoke Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/3382/mbIDtl.jpg,,,AW011,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW012-M,,Women's Leaf Print Button-Down Cotton Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/8670/0RERdk.jpg,,,AW012,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW012-L,,Women's Leaf Print Button-Down Cotton Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/8670/0RERdk.jpg,,,AW012,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW012-XL,,Women's Leaf Print Button-Down Cotton Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/8670/0RERdk.jpg,,,AW012,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW012-XXL,,Women's Leaf Print Button-Down Cotton Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/8670/0RERdk.jpg,,,AW012,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW013-M,,Women's Pink Floral Cotton Pleated Midi Dress with Collar,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/2651/73gkWO.jpg,,,AW013,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW013-L,,Women's Pink Floral Cotton Pleated Midi Dress with Collar,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/2651/73gkWO.jpg,,,AW013,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW013-XL,,Women's Pink Floral Cotton Pleated Midi Dress with Collar,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/2651/73gkWO.jpg,,,AW013,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW013-XXL,,Women's Pink Floral Cotton Pleated Midi Dress with Collar,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/2651/73gkWO.jpg,,,AW013,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW014-M,,Women's Black Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4364/nH4W0T.jpg,,,AW014,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW014-L,,Women's Black Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4364/nH4W0T.jpg,,,AW014,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW014-XL,,Women's Black Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4364/nH4W0T.jpg,,,AW014,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW014-XXL,,Women's Black Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4364/nH4W0T.jpg,,,AW014,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW015-M,,Women's Multicolor Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5923/YOWDgW.jpg,,,AW015,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW015-L,,Women's Multicolor Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5923/YOWDgW.jpg,,,AW015,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW015-XL,,Women's Multicolor Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5923/YOWDgW.jpg,,,AW015,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW015-XXL,,Women's Multicolor Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5923/YOWDgW.jpg,,,AW015,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW016-M,,Women's MultiColor Abstract Print Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/3120/0Kxv7S.jpg,,,AW016,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW016-L,,Women's MultiColor Abstract Print Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/3120/0Kxv7S.jpg,,,AW016,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW016-XL,,Women's MultiColor Abstract Print Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/3120/0Kxv7S.jpg,,,AW016,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
