ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,HC-65-PURPLE-M,,Women's Cotton Embroidery Anarkali Kurti and Pant with Dupatta Set (Purple-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/4919/OtHRRo.jpg,,,HC-65-PURPLE,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-65-PURPLE-L,,Women's Cotton Embroidery Anarkali Kurti and Pant with Dupatta Set (Purple-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/4919/OtHRRo.jpg,,,HC-65-PURPLE,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-65-PURPLE-XL,,Women's Cotton Embroidery Anarkali Kurti and Pant with Dupatta Set (Purple-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/4919/OtHRRo.jpg,,,HC-65-PURPLE,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-65-PURPLE-XXL,,Women's Cotton Embroidery Anarkali Kurti and Pant with Dupatta Set (Purple-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/4919/OtHRRo.jpg,,,HC-65-PURPLE,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-65-ORANGE-M,,Women's Cotton Embroidery Anarkali Kurti and Pant with Dupatta Set (Orange-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/4905/vXeznI.jpg,,,HC-65-ORANGE,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-65-ORANGE-L,,Women's Cotton Embroidery Anarkali Kurti and Pant with Dupatta Set (Orange-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/4905/vXeznI.jpg,,,HC-65-ORANGE,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-65-ORANGE-XL,,Women's Cotton Embroidery Anarkali Kurti and Pant with Dupatta Set (Orange-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/4905/vXeznI.jpg,,,HC-65-ORANGE,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-65-ORANGE-XXL,,Women's Cotton Embroidery Anarkali Kurti and Pant with Dupatta Set (Orange-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/4905/vXeznI.jpg,,,HC-65-ORANGE,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-70-BLACK-M,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Blcak-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img923/6179/FgxBPg.jpg,,,HC-70,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-70-BLACK-L,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Blcak-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img923/6179/FgxBPg.jpg,,,HC-70,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-70-BLACK-XL,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Blcak-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img923/6179/FgxBPg.jpg,,,HC-70,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-70-BLACK-XXL,,Women's Cotton Embroidery Straight Kurti Pant With Dupatta Set (Blcak-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img923/6179/FgxBPg.jpg,,,HC-70,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-74-YELLOW-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Yellow-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/6701/yhINAI.jpg,,,HC-74-YELLOW,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-74-YELLOW-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Yellow-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/6701/yhINAI.jpg,,,HC-74-YELLOW,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-74-YELLOW-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Yellow-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/6701/yhINAI.jpg,,,HC-74-YELLOW,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-74-YELLOW-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Yellow-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img924/6701/yhINAI.jpg,,,HC-74-YELLOW,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-74-BLACK-M,,Women's Cotton Embroidery Straight Kurti With Pant Set (Black-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/9207/6iNGib.jpg,,,HC-74-BLACK,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-74-BLACK-L,,Women's Cotton Embroidery Straight Kurti With Pant Set (Black-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/9207/6iNGib.jpg,,,HC-74-BLACK,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-74-BLACK-XL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Black-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/9207/6iNGib.jpg,,,HC-74-BLACK,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC-74-BLACK-XXL,,Women's Cotton Embroidery Straight Kurti With Pant Set (Black-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1069,2138,,,,https://imagizer.imageshack.com/img922/9207/6iNGib.jpg,,,HC-74-BLACK,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC03-Purple1-M,,Women's Cotton Embroidery work Straight kurti with Pant & mulmul dupatta set (Purple-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img924/750/HQtjpE.jpg,,,HC03-Purple1,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC03-Purple1-L,,Women's Cotton Embroidery work Straight kurti with Pant & mulmul dupatta set (Purple-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img924/750/HQtjpE.jpg,,,HC03-Purple1,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC03-Purple1-XL,,Women's Cotton Embroidery work Straight kurti with Pant & mulmul dupatta set (Purple-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img924/750/HQtjpE.jpg,,,HC03-Purple1,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC03-Purple1-XXL,,Women's Cotton Embroidery work Straight kurti with Pant & mulmul dupatta set (Purple-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img924/750/HQtjpE.jpg,,,HC03-Purple1,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC03-Maroon-M,,Women's Cotton Embroidery work Straight kurti with Pant & mulmul dupatta set (Maroon-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img923/7215/jyzbhJ.jpg,,,HC03-Maroon,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC03-Maroon-L,,Women's Cotton Embroidery work Straight kurti with Pant & mulmul dupatta set (Maroon-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img923/7215/jyzbhJ.jpg,,,HC03-Maroon,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC03-Maroon-XL,,Women's Cotton Embroidery work Straight kurti with Pant & mulmul dupatta set (Maroon-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img923/7215/jyzbhJ.jpg,,,HC03-Maroon,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC03-Maroon-XXL,,Women's Cotton Embroidery work Straight kurti with Pant & mulmul dupatta set (Maroon-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1000,2000,,,,https://imagizer.imageshack.com/img923/7215/jyzbhJ.jpg,,,HC03-Maroon,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC05-M,,Women Pure Cotton Embroidery Straight Kurti with Pant & Dupatta Set (Brown-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img922/3521/HqJ7ht.jpg,,,HC05,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC05-L,,Women Pure Cotton Embroidery Straight Kurti with Pant & Dupatta Set (Brown-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img922/3521/HqJ7ht.jpg,,,HC05,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC05-XL,,Women Pure Cotton Embroidery Straight Kurti with Pant & Dupatta Set (Brown-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img922/3521/HqJ7ht.jpg,,,HC05,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC05-XXL,,Women Pure Cotton Embroidery Straight Kurti with Pant & Dupatta Set (Brown-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img922/3521/HqJ7ht.jpg,,,HC05,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC06-M,,Women's Cotton Printed Line Flared Straight Kurti with Palazzo and Dupatta (Parrot Green-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1100,2200,,,,https://imagizer.imageshack.com/img924/2953/B2kOWa.jpg,,,HC06,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC06-L,,Women's Cotton Printed Line Flared Straight Kurti with Palazzo and Dupatta (Parrot Green-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1100,2200,,,,https://imagizer.imageshack.com/img924/2953/B2kOWa.jpg,,,HC06,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC06-XL,,Women's Cotton Printed Line Flared Straight Kurti with Palazzo and Dupatta (Parrot Green-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1100,2200,,,,https://imagizer.imageshack.com/img924/2953/B2kOWa.jpg,,,HC06,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC06XXL,,Women's Cotton Printed Line Flared Straight Kurti with Palazzo and Dupatta (Parrot Green-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1100,2200,,,,https://imagizer.imageshack.com/img924/2953/B2kOWa.jpg,,,HC06,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC09-M,,Women's Cotton Chikankari Long Anarkali Kurti With Dupatta (White-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,990,1980,,,,https://imagizer.imageshack.com/img922/3818/qmxRNH.jpg,,,HC09,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC09-L,,Women's Cotton Chikankari Long Anarkali Kurti With Dupatta (White-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,990,1980,,,,https://imagizer.imageshack.com/img922/3818/qmxRNH.jpg,,,HC09,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC09-XL,,Women's Cotton Chikankari Long Anarkali Kurti With Dupatta (White-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,990,1980,,,,https://imagizer.imageshack.com/img922/3818/qmxRNH.jpg,,,HC09,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC09-XXL,,Women's Cotton Chikankari Long Anarkali Kurti With Dupatta (White-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,990,1980,,,,https://imagizer.imageshack.com/img922/3818/qmxRNH.jpg,,,HC09,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-MAROON -M,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Maroon-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img924/1045/VNi6oy.jpg,,,HC12-MAROON ,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-MAROON -L,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Maroon-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img924/1045/VNi6oy.jpg,,,HC12-MAROON ,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-MAROON -XL,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Maroon-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img924/1045/VNi6oy.jpg,,,HC12-MAROON ,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-MAROON -XXL,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Maroon-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img924/1045/VNi6oy.jpg,,,HC12-MAROON ,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-PINK1-M,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Pink-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img924/5997/D7ecGr.jpg,,,HC12-PINK1,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-PINK1-L,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Pink-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img924/5997/D7ecGr.jpg,,,HC12-PINK1,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-PINK1-XL,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Pink-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img924/5997/D7ecGr.jpg,,,HC12-PINK1,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-PINK1-XXL,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Pink-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img924/5997/D7ecGr.jpg,,,HC12-PINK1,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-PURPLE -M,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Purple-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img922/7898/8mlJUy.jpg,,,HC12-PURPLE,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-PURPLE -L,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Purple-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img922/7898/8mlJUy.jpg,,,HC12-PURPLE,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-PURPLE -XL,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Purple-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img922/7898/8mlJUy.jpg,,,HC12-PURPLE,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC12-PURPLE -XXL,,Women's Viscose Silk Heavy Embroidered Straight Kurta With Trouser & Banarasi Jacquard Dupatta Set (Purple-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1140,2280,,,,https://imagizer.imageshack.com/img922/7898/8mlJUy.jpg,,,HC12-PURPLE,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC13-M,,Women's Cotton Embroidered Straight Kurta & Pant With Dupatta Set (Purple-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1090,2180,,,,https://imagizer.imageshack.com/img922/596/YU0pfq.jpg,,,HC13,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC13-L,,Women's Cotton Embroidered Straight Kurta & Pant With Dupatta Set (Purple-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1090,2180,,,,https://imagizer.imageshack.com/img922/596/YU0pfq.jpg,,,HC13,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC13-XL,,Women's Cotton Embroidered Straight Kurta & Pant With Dupatta Set (Purple-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1090,2180,,,,https://imagizer.imageshack.com/img922/596/YU0pfq.jpg,,,HC13,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC13-XXL,,Women's Cotton Embroidered Straight Kurta & Pant With Dupatta Set (Purple-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1090,2180,,,,https://imagizer.imageshack.com/img922/596/YU0pfq.jpg,,,HC13,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-BLACK1-M,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Black-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img924/8170/WRvlFf.jpg,,,HC18-BLACK1,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-BLACK1-L,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Black-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img924/8170/WRvlFf.jpg,,,HC18-BLACK1,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-BLACK1-XL,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Black-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img924/8170/WRvlFf.jpg,,,HC18-BLACK1,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-BLACK1-XXL,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Black-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img924/8170/WRvlFf.jpg,,,HC18-BLACK1,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-GREEN1-M,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Green-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img922/2334/0PdTBf.jpg,,,HC18-GREEN1,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-GREEN1-L,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Green-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img922/2334/0PdTBf.jpg,,,HC18-GREEN1,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-GREEN1-XL,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Green-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img922/2334/0PdTBf.jpg,,,HC18-GREEN1,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-GREEN1-XXL,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Green-XXL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img922/2334/0PdTBf.jpg,,,HC18-GREEN1,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-PURPLE-M,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Wine-M),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img924/650/MZcZeX.jpg,,,HC18-PURPLE,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-PURPLE-L,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Wine-L),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img924/650/MZcZeX.jpg,,,HC18-PURPLE,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,HC18-PURPLE-XL,,Women's Cotton Embroidery Floral Printed Long Straight Kurti With Pant And Dupatta Set (Wine-XL),1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,1020,2040,,,,https://imagizer.imageshack.com/img924/650/MZcZeX.jpg,,,HC18-PURPLE,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
