ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,LW-91702-WN-XXL,,Wine Faux Blooming Designer Gown with Sequined Dupatta – Elegant Fully Flared Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/6066/jUZx6G.jpg,,,LW-91702,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91721-BK-M,,Black Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/8836/Fjlh9M.jpg,,,LW-91721,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91721-BK-L,,Black Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/8836/Fjlh9M.jpg,,,LW-91721,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91721-BK-XL,,Black Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/8836/Fjlh9M.jpg,,,LW-91721,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91721-BK-XXL,,Black Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/8836/Fjlh9M.jpg,,,LW-91721,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91722-PR-M,,Purple Black Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/3986/Ake8UW.jpg,,,LW-91722,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91722-PR-L,,Purple Black Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/3986/Ake8UW.jpg,,,LW-91722,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91722-PR-XL,,Purple Black Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/3986/Ake8UW.jpg,,,LW-91722,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91722-PR-XXL,,Purple Black Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/3986/Ake8UW.jpg,,,LW-91722,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91723-WN-M,,Wine Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/4683/5dHNnP.jpg,,,LW-91723,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91723-WN-L,,Wine Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/4683/5dHNnP.jpg,,,LW-91723,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91723-WN-XL,,Wine Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/4683/5dHNnP.jpg,,,LW-91723,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91723-WN-XXL,,Wine Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/4683/5dHNnP.jpg,,,LW-91723,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91724-PK-M,,Pink Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/4057/xb3UCi.jpg,,,LW-91724,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91724-PK-L,,Pink Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/4057/xb3UCi.jpg,,,LW-91724,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91724-PK-XL,,Pink Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/4057/xb3UCi.jpg,,,LW-91724,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91724-PK-XXL,,Pink Viscose Dyable Jacquard Gown with Russian Silk Sequined Dupatta – Elegant Party & Wedding Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2700,5400,,,,https://imagizer.imageshack.com/img922/4057/xb3UCi.jpg,,,LW-91724,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91771-GN-M,,Green Banarasi Jacquard Silk Gown – Elegant Free-Size Designer Party & Wedding Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1600,3200,,,,https://imagizer.imageshack.com/img924/9130/QX6dHP.jpg,,,LW-91771,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91771-GN-L,,Green Banarasi Jacquard Silk Gown – Elegant Free-Size Designer Party & Wedding Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1600,3200,,,,https://imagizer.imageshack.com/img924/9130/QX6dHP.jpg,,,LW-91771,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91771-GN-XL,,Green Banarasi Jacquard Silk Gown – Elegant Free-Size Designer Party & Wedding Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1600,3200,,,,https://imagizer.imageshack.com/img924/9130/QX6dHP.jpg,,,LW-91771,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91771-GN-XXL,,Green Banarasi Jacquard Silk Gown – Elegant Free-Size Designer Party & Wedding Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1600,3200,,,,https://imagizer.imageshack.com/img924/9130/QX6dHP.jpg,,,LW-91771,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91772-MN-M,,Maroon Banarasi Jacquard Silk Gown – Elegant Free-Size Designer Party & Wedding Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1600,3200,,,,https://imagizer.imageshack.com/img924/32/k8YF1Q.jpg,,,LW-91772,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91772-MN-L,,Maroon Banarasi Jacquard Silk Gown – Elegant Free-Size Designer Party & Wedding Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1600,3200,,,,https://imagizer.imageshack.com/img924/32/k8YF1Q.jpg,,,LW-91772,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91772-MN-XL,,Maroon Banarasi Jacquard Silk Gown – Elegant Free-Size Designer Party & Wedding Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1600,3200,,,,https://imagizer.imageshack.com/img924/32/k8YF1Q.jpg,,,LW-91772,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91772-MN-XXL,,Maroon Banarasi Jacquard Silk Gown – Elegant Free-Size Designer Party & Wedding Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1600,3200,,,,https://imagizer.imageshack.com/img924/32/k8YF1Q.jpg,,,LW-91772,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91781-MD-M,,Mehandi Designer Faux Georgette Gown with Sequined Dupatta – Elegant Festive & Party Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/223/dBM1Co.jpg,,,LW-91781,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91781-MD-L,,Mehandi Designer Faux Georgette Gown with Sequined Dupatta – Elegant Festive & Party Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/223/dBM1Co.jpg,,,LW-91781,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91781-MD-XL,,Mehandi Designer Faux Georgette Gown with Sequined Dupatta – Elegant Festive & Party Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/223/dBM1Co.jpg,,,LW-91781,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91781-MD-XXL,,Mehandi Designer Faux Georgette Gown with Sequined Dupatta – Elegant Festive & Party Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/223/dBM1Co.jpg,,,LW-91781,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91782-ON-M,,Onion Designer Faux Georgette Gown with Sequined Dupatta – Elegant Festive & Party Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/8488/ywRDLk.jpg,,,LW-91782,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91782-ON-L,,Onion Designer Faux Georgette Gown with Sequined Dupatta – Elegant Festive & Party Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/8488/ywRDLk.jpg,,,LW-91782,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91782-ON-XL,,Onion Designer Faux Georgette Gown with Sequined Dupatta – Elegant Festive & Party Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/8488/ywRDLk.jpg,,,LW-91782,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91782-ON-XXL,,Onion Designer Faux Georgette Gown with Sequined Dupatta – Elegant Festive & Party Wear Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/8488/ywRDLk.jpg,,,LW-91782,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91791-MN-M,,Maroon Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/2460/1asTLk.jpg,,,LW-91791,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91791-MN-L,,Maroon Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/2460/1asTLk.jpg,,,LW-91791,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91791-MN-XL,,Maroon Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/2460/1asTLk.jpg,,,LW-91791,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91791-MN-XXL,,Maroon Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/2460/1asTLk.jpg,,,LW-91791,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91792-PK-M,,Pink Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/1479/YlJ9QD.jpg,,,LW-91792,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91792-PK-L,,Pink Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/1479/YlJ9QD.jpg,,,LW-91792,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91792-PK-XL,,Pink Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/1479/YlJ9QD.jpg,,,LW-91792,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91792-PK-XXL,,Pink Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/1479/YlJ9QD.jpg,,,LW-91792,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91793-WN-M,,Wine Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/5586/qT09sr.jpg,,,LW-91793,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91793-WN-L,,Wine Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/5586/qT09sr.jpg,,,LW-91793,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91793-WN-XL,,Wine Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/5586/qT09sr.jpg,,,LW-91793,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91793-WN-XXL,,Wine Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/5586/qT09sr.jpg,,,LW-91793,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91794-BK-M,,Black Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/4082/NAKzcO.jpg,,,LW-91794,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91794-BK-L,,Black Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/4082/NAKzcO.jpg,,,LW-91794,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91794-BK-XL,,Black Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/4082/NAKzcO.jpg,,,LW-91794,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91794-BK-XXL,,Black Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/4082/NAKzcO.jpg,,,LW-91794,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91795-PR-M,,Purple Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/108/qbBPho.jpg,,,LW-91795,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91795-PR-L,,Purple Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/108/qbBPho.jpg,,,LW-91795,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91795-PR-XL,,Purple Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/108/qbBPho.jpg,,,LW-91795,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91795-PR-XXL,,Purple Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/108/qbBPho.jpg,,,LW-91795,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91821-PK-M,,Pink Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/4493/RZ1dS7.jpg,,,LW-91821,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91821-PK-L,,Pink Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/4493/RZ1dS7.jpg,,,LW-91821,,,,,,10,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91821-PK-XL,,Pink Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/4493/RZ1dS7.jpg,,,LW-91821,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91821-PK-XXL,,Pink Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/4493/RZ1dS7.jpg,,,LW-91821,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91822-PR-M,,Purple Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/3442/8y3qLa.jpg,,,LW-91822,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91822-PR-L,,Purple Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/3442/8y3qLa.jpg,,,LW-91822,,,,,,2,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91822-PR-XL,,Purple Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/3442/8y3qLa.jpg,,,LW-91822,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91822-PR-XXL,,Purple Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/3442/8y3qLa.jpg,,,LW-91822,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91823-WT-M,,White Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/1430/E4Q3cF.jpg,,,LW-91823,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91823-WT-L,,White Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/1430/E4Q3cF.jpg,,,LW-91823,,,,,,6,,,size,L ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91823-WT-XL,,White Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/1430/E4Q3cF.jpg,,,LW-91823,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91823-WT-XXL,,White Faux Blooming Sequins Embroidered Gown with Matching Dupatta – Festive & Party Wear 2024,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/1430/E4Q3cF.jpg,,,LW-91823,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-91861-MN-M,,Maroon Designer Faux Blooming Anarkali Gown with Sequins Embroidered Dupatta – Wedding & Festive Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2200,4400,,,,https://imagizer.imageshack.com/img922/1253/IFQmjZ.jpg,,,LW-91861,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
