ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,LW-92231-PK-XL,,Pink Premium Faux Blooming Georgette Gown with Dupatta – Designer Readymade Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img922/1482/ImnYlE.jpg,,,LW-92231,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92231-PK-XXL,,Pink Premium Faux Blooming Georgette Gown with Dupatta – Designer Readymade Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img922/1482/ImnYlE.jpg,,,LW-92231,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92232-YL-M,,Yellow Premium Faux Blooming Georgette Gown with Dupatta – Designer Readymade Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/5325/QMu84w.jpg,,,LW-92232,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92232-YL-L,,Yellow Premium Faux Blooming Georgette Gown with Dupatta – Designer Readymade Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/5325/QMu84w.jpg,,,LW-92232,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92232-YL-XL,,Yellow Premium Faux Blooming Georgette Gown with Dupatta – Designer Readymade Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/5325/QMu84w.jpg,,,LW-92232,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92232-YL-XXL,,Yellow Premium Faux Blooming Georgette Gown with Dupatta – Designer Readymade Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2499,4998,,,,https://imagizer.imageshack.com/img924/5325/QMu84w.jpg,,,LW-92232,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92241-PK-M,,Pink Premium Faux Blooming Embroidered Gown with Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1999,3998,,,,https://imagizer.imageshack.com/img924/3305/ku3e0P.jpg,,,LW-92241,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92241-PK-L,,Pink Premium Faux Blooming Embroidered Gown with Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1999,3998,,,,https://imagizer.imageshack.com/img924/3305/ku3e0P.jpg,,,LW-92241,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92241-PK-XL,,Pink Premium Faux Blooming Embroidered Gown with Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1999,3998,,,,https://imagizer.imageshack.com/img924/3305/ku3e0P.jpg,,,LW-92241,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92241-PK-XXL,,Pink Premium Faux Blooming Embroidered Gown with Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1999,3998,,,,https://imagizer.imageshack.com/img924/3305/ku3e0P.jpg,,,LW-92241,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92242-PR-M,,Puple Premium Faux Blooming Embroidered Gown with Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1999,3998,,,,https://imagizer.imageshack.com/img922/85/kieRYg.jpg,,,LW-92242,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92242-PR-L,,Puple Premium Faux Blooming Embroidered Gown with Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1999,3998,,,,https://imagizer.imageshack.com/img922/85/kieRYg.jpg,,,LW-92242,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92242-PR-XL,,Puple Premium Faux Blooming Embroidered Gown with Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1999,3998,,,,https://imagizer.imageshack.com/img922/85/kieRYg.jpg,,,LW-92242,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92242-PR-XXL,,Puple Premium Faux Blooming Embroidered Gown with Dupatta,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1999,3998,,,,https://imagizer.imageshack.com/img922/85/kieRYg.jpg,,,LW-92242,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92251-MN-M,,Maroon Premium Cotton Gown with Pant & Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1900,3800,,,,https://imagizer.imageshack.com/img924/1490/VglY6J.jpg,,,LW-92251,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92251-MN-L,,Maroon Premium Cotton Gown with Pant & Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1900,3800,,,,https://imagizer.imageshack.com/img924/1490/VglY6J.jpg,,,LW-92251,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92251-MN-XL,,Maroon Premium Cotton Gown with Pant & Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1900,3800,,,,https://imagizer.imageshack.com/img924/1490/VglY6J.jpg,,,LW-92251,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92251-MN-XXL,,Maroon Premium Cotton Gown with Pant & Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1900,3800,,,,https://imagizer.imageshack.com/img924/1490/VglY6J.jpg,,,LW-92251,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92261-PR-M,,Purple Premium Chinnon Gown with Dupatta – Sequins & Embroidery Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1899,3798,,,,https://imagizer.imageshack.com/img922/5802/DgG5ls.jpg,,,LW-92261,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92261-PR-L,,Purple Premium Chinnon Gown with Dupatta – Sequins & Embroidery Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1899,3798,,,,https://imagizer.imageshack.com/img922/5802/DgG5ls.jpg,,,LW-92261,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92261-PR-XL,,Purple Premium Chinnon Gown with Dupatta – Sequins & Embroidery Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1899,3798,,,,https://imagizer.imageshack.com/img922/5802/DgG5ls.jpg,,,LW-92261,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92261-PR-XXL,,Purple Premium Chinnon Gown with Dupatta – Sequins & Embroidery Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1899,3798,,,,https://imagizer.imageshack.com/img922/5802/DgG5ls.jpg,,,LW-92261,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92262-RM-M,,Rama Premium Chinnon Gown with Dupatta – Sequins & Embroidery Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1899,3798,,,,https://imagizer.imageshack.com/img924/6135/U8bGBF.jpg,,,LW-92262,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92262-RM-L,,Rama Premium Chinnon Gown with Dupatta – Sequins & Embroidery Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1899,3798,,,,https://imagizer.imageshack.com/img924/6135/U8bGBF.jpg,,,LW-92262,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92262-RM-XL,,Rama Premium Chinnon Gown with Dupatta – Sequins & Embroidery Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1899,3798,,,,https://imagizer.imageshack.com/img924/6135/U8bGBF.jpg,,,LW-92262,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92262-RM-XXL,,Rama Premium Chinnon Gown with Dupatta – Sequins & Embroidery Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1899,3798,,,,https://imagizer.imageshack.com/img924/6135/U8bGBF.jpg,,,LW-92262,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92271-WN-M,,Wine Premium Designer Gown with Dupatta – Zari & Sequins Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/9415/1ka3hi.jpg,,,LW-92271,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92271-WN-L,,Wine Premium Designer Gown with Dupatta – Zari & Sequins Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/9415/1ka3hi.jpg,,,LW-92271,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92271-WN-XL,,Wine Premium Designer Gown with Dupatta – Zari & Sequins Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/9415/1ka3hi.jpg,,,LW-92271,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92271-WN-XXL,,Wine Premium Designer Gown with Dupatta – Zari & Sequins Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/9415/1ka3hi.jpg,,,LW-92271,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92272-RM-M,,Rama Premium Designer Gown with Dupatta – Zari & Sequins Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/9048/jQ9Yvx.jpg,,,LW-92272,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92272-RM-L,,Rama Premium Designer Gown with Dupatta – Zari & Sequins Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/9048/jQ9Yvx.jpg,,,LW-92272,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92272-RM-XL,,Rama Premium Designer Gown with Dupatta – Zari & Sequins Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/9048/jQ9Yvx.jpg,,,LW-92272,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92272-RM-XXL,,Rama Premium Designer Gown with Dupatta – Zari & Sequins Embroidery,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2199,4398,,,,https://imagizer.imageshack.com/img924/9048/jQ9Yvx.jpg,,,LW-92272,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92281-PCH-M,,Peach Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img923/4557/igXJe5.jpg,,,LW-92281,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92281-PCH-L,,Peach Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img923/4557/igXJe5.jpg,,,LW-92281,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92281-PCH-XL,,Peach Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img923/4557/igXJe5.jpg,,,LW-92281,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92281-PCH-XXL,,Peach Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img923/4557/igXJe5.jpg,,,LW-92281,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92282-PR-M,,Purple Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img924/3479/cN1jNK.jpg,,,LW-92282,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92282-PR-L,,Purple Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img924/3479/cN1jNK.jpg,,,LW-92282,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92282-PR-XL,,Purple Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img924/3479/cN1jNK.jpg,,,LW-92282,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92282-PR-XXL,,Purple Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img924/3479/cN1jNK.jpg,,,LW-92282,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92283-SKY-M,,Sky Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img922/5789/Xs9TC9.jpg,,,LW-92283,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92283-SKY-L,,Sky Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img922/5789/Xs9TC9.jpg,,,LW-92283,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92283-SKY-XL,,Sky Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img922/5789/Xs9TC9.jpg,,,LW-92283,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92283-SKY-XXL,,Sky Premium Faux Georgette Printed Gown – Fully Flared & Elegant,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1499,2998,,,,https://imagizer.imageshack.com/img922/5789/Xs9TC9.jpg,,,LW-92283,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92291-CK-M,,Chiku Premium Chinnon Gown with Dupatta – Sequins & Multi-Thread Embroidered Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/1792/UsWXTN.jpg,,,LW-92291,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-9229-CK-L,,Chiku Premium Chinnon Gown with Dupatta – Sequins & Multi-Thread Embroidered Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/1792/UsWXTN.jpg,,,LW-92291,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92291-CK-XL,,Chiku Premium Chinnon Gown with Dupatta – Sequins & Multi-Thread Embroidered Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/1792/UsWXTN.jpg,,,LW-92291,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92291-CK-XXL,,Chiku Premium Chinnon Gown with Dupatta – Sequins & Multi-Thread Embroidered Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/1792/UsWXTN.jpg,,,LW-92291,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92292-PR-M,,Purple Premium Chinnon Gown with Dupatta – Sequins & Multi-Thread Embroidered Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/9899/JZeU3y.jpg,,,LW-92292,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92292-PR-L,,Purple Premium Chinnon Gown with Dupatta – Sequins & Multi-Thread Embroidered Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/9899/JZeU3y.jpg,,,LW-92292,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92292-PR-XL,,Purple Premium Chinnon Gown with Dupatta – Sequins & Multi-Thread Embroidered Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/9899/JZeU3y.jpg,,,LW-92292,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92292-PR-XXL,,Purple Premium Chinnon Gown with Dupatta – Sequins & Multi-Thread Embroidered Work,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/9899/JZeU3y.jpg,,,LW-92292,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92321-GN-M,,"Green Premium Faux Georgette Printed Gown – Half Sleeve, Full Flair",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img923/9893/JLsa5B.jpg,,,LW-92321,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92321-GN-L,,"Green Premium Faux Georgette Printed Gown – Half Sleeve, Full Flair",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img923/9893/JLsa5B.jpg,,,LW-92321,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92321-GN-XL,,"Green Premium Faux Georgette Printed Gown – Half Sleeve, Full Flair",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img923/9893/JLsa5B.jpg,,,LW-92321,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92321-GN-XXL,,"Green Premium Faux Georgette Printed Gown – Half Sleeve, Full Flair",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img923/9893/JLsa5B.jpg,,,LW-92321,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92331-MN-M,,"Maroon Premium Faux Georgette Printed Gown – Half Sleeve, Full Flair",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/4008/vxf0gv.jpg,,,LW-92331,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92331-MN-L,,"Maroon Premium Faux Georgette Printed Gown – Half Sleeve, Full Flair",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/4008/vxf0gv.jpg,,,LW-92331,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92331-MN-XL,,"Maroon Premium Faux Georgette Printed Gown – Half Sleeve, Full Flair",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/4008/vxf0gv.jpg,,,LW-92331,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92331-MN-XXL,,"Maroon Premium Faux Georgette Printed Gown – Half Sleeve, Full Flair",1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2300,4600,,,,https://imagizer.imageshack.com/img924/4008/vxf0gv.jpg,,,LW-92331,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92341-MD-M,,Mehandi Premium Fendy Fabric Gown with Sequins-Multi Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img923/3002/1ycEvx.jpg,,,LW-92341,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92341-MD-L,,Mehandi Premium Fendy Fabric Gown with Sequins-Multi Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img923/3002/1ycEvx.jpg,,,LW-92341,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92341-MD-XL,,Mehandi Premium Fendy Fabric Gown with Sequins-Multi Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img923/3002/1ycEvx.jpg,,,LW-92341,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92341-MD-XXL,,Mehandi Premium Fendy Fabric Gown with Sequins-Multi Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img923/3002/1ycEvx.jpg,,,LW-92341,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92342-OR-M,,Orange Premium Fendy Fabric Gown with Sequins-Multi Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6939/YCnicx.jpg,,,LW-92342,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92342-OR-L,,Orange Premium Fendy Fabric Gown with Sequins-Multi Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6939/YCnicx.jpg,,,LW-92342,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92342-OR-XL,,Orange Premium Fendy Fabric Gown with Sequins-Multi Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6939/YCnicx.jpg,,,LW-92342,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92342-OR-XXL,,Orange Premium Fendy Fabric Gown with Sequins-Multi Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2000,4000,,,,https://imagizer.imageshack.com/img922/6939/YCnicx.jpg,,,LW-92342,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
