ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,LW-92622-RM-XL,,Rama Premium Faux Blooming Designer Gown with Dupatta – Zari & Sequins Embroidery for Elegant Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/2598/EKewe2.jpg,,,LW-92622,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92622-RM-XXL,,Rama Premium Faux Blooming Designer Gown with Dupatta – Zari & Sequins Embroidery for Elegant Ethnic Wear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/2598/EKewe2.jpg,,,LW-92622,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92631-PK-M,,Pink Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img924/4245/PGF4Ea.jpg,,,LW-92631,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92631-PK-L,,Pink Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img924/4245/PGF4Ea.jpg,,,LW-92631,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92631-PK-XL,,Pink Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img924/4245/PGF4Ea.jpg,,,LW-92631,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92631-PK-XXL,,Pink Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img924/4245/PGF4Ea.jpg,,,LW-92631,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92632-PR-M,,Purple Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img923/4286/Eodljy.jpg,,,LW-92632,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92632-PR-L,,Purple Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img923/4286/Eodljy.jpg,,,LW-92632,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92632-PR-XL,,Purple Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img923/4286/Eodljy.jpg,,,LW-92632,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92632-PR-XXL,,Purple Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img923/4286/Eodljy.jpg,,,LW-92632,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92633-YL-M,,Yellow Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img924/7627/1ZmRXu.jpg,,,LW-92633,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92633-YL-L,,Yellow Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img924/7627/1ZmRXu.jpg,,,LW-92633,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92633-YL-XL,,Yellow Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img924/7627/1ZmRXu.jpg,,,LW-92633,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92633-YL-XXL,,Yellow Designer Laheriya & Bandhej Print Navratri Gown with Kutchi Patch Work in Faux Georgette – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1800,3600,,,,https://imagizer.imageshack.com/img924/7627/1ZmRXu.jpg,,,LW-92633,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92641-WT-M,,Off-White Kora Cotton Navratri Gown with Multi-Thread Embroidery & Gota Patti Work – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img922/8434/uCIYGo.jpg,,,LW-92641,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92641-WT-L,,Off-White Kora Cotton Navratri Gown with Multi-Thread Embroidery & Gota Patti Work – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img922/8434/uCIYGo.jpg,,,LW-92641,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92641-WT-XL,,Off-White Kora Cotton Navratri Gown with Multi-Thread Embroidery & Gota Patti Work – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img922/8434/uCIYGo.jpg,,,LW-92641,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92641-WT-XXL,,Off-White Kora Cotton Navratri Gown with Multi-Thread Embroidery & Gota Patti Work – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1850,3700,,,,https://imagizer.imageshack.com/img922/8434/uCIYGo.jpg,,,LW-92641,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92651-BK-M,,Black Cotton Printed Navratri Top with Kutchi Patch Work & Patterned Neck – Ethnic Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img923/716/fBLuOq.jpg,,,LW-92651,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92651-BK-L,,Black Cotton Printed Navratri Top with Kutchi Patch Work & Patterned Neck – Ethnic Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img923/716/fBLuOq.jpg,,,LW-92651,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92651-BK-XL,,Black Cotton Printed Navratri Top with Kutchi Patch Work & Patterned Neck – Ethnic Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img923/716/fBLuOq.jpg,,,LW-92651,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92651-BK-XXL,,Black Cotton Printed Navratri Top with Kutchi Patch Work & Patterned Neck – Ethnic Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img923/716/fBLuOq.jpg,,,LW-92651,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92652-MN-M,,Maroon Cotton Printed Navratri Top with Kutchi Patch Work & Patterned Neck – Ethnic Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img924/5631/gIUwP0.jpg,,,LW-92652,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92652-MN-L,,Maroon Cotton Printed Navratri Top with Kutchi Patch Work & Patterned Neck – Ethnic Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img924/5631/gIUwP0.jpg,,,LW-92652,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92652-MN-XL,,Maroon Cotton Printed Navratri Top with Kutchi Patch Work & Patterned Neck – Ethnic Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img924/5631/gIUwP0.jpg,,,LW-92652,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92652-MN-XXL,,Maroon Cotton Printed Navratri Top with Kutchi Patch Work & Patterned Neck – Ethnic Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1199,2398,,,,https://imagizer.imageshack.com/img924/5631/gIUwP0.jpg,,,LW-92652,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92701-PK-M,,Pink Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2150,4300,,,,https://imagizer.imageshack.com/img922/5531/p7avF7.jpg,,,LW-92701,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92701-PK-L,,Pink Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2150,4300,,,,https://imagizer.imageshack.com/img922/5531/p7avF7.jpg,,,LW-92701,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92701-PK-XL,,Pink Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2150,4300,,,,https://imagizer.imageshack.com/img922/5531/p7avF7.jpg,,,LW-92701,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92701-PK-XXL,,Pink Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2150,4300,,,,https://imagizer.imageshack.com/img922/5531/p7avF7.jpg,,,LW-92701,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92702-SKY-M,,SKY Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2150,4300,,,,https://imagizer.imageshack.com/img924/2048/lH2wHM.jpg,,,LW-92702,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92702-SKY-L,,SKY Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2150,4300,,,,https://imagizer.imageshack.com/img924/2048/lH2wHM.jpg,,,LW-92702,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92702-SKY-XL,,SKY Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2150,4300,,,,https://imagizer.imageshack.com/img924/2048/lH2wHM.jpg,,,LW-92702,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92702-SKY-XXL,,SKY Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2150,4300,,,,https://imagizer.imageshack.com/img924/2048/lH2wHM.jpg,,,LW-92702,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92721-BK-M,,Black Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1820,3640,,,,https://imagizer.imageshack.com/img923/4848/DUiCVa.jpg,,,LW-92721,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92721-BK-L,,Black Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1820,3640,,,,https://imagizer.imageshack.com/img923/4848/DUiCVa.jpg,,,LW-92721,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92721-BK-XL,,Black Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1820,3640,,,,https://imagizer.imageshack.com/img923/4848/DUiCVa.jpg,,,LW-92721,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92721-BK-XXL,,Black Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1820,3640,,,,https://imagizer.imageshack.com/img923/4848/DUiCVa.jpg,,,LW-92721,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92722-WT-M,,White Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1820,3640,,,,https://imagizer.imageshack.com/img922/9282/2BZv9q.jpg,,,LW-92722,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92722-WT-L,,White Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1820,3640,,,,https://imagizer.imageshack.com/img922/9282/2BZv9q.jpg,,,LW-92722,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92722-WT-XL,,White Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1820,3640,,,,https://imagizer.imageshack.com/img922/9282/2BZv9q.jpg,,,LW-92722,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92722-WT-XXL,,White Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1820,3640,,,,https://imagizer.imageshack.com/img922/9282/2BZv9q.jpg,,,LW-92722,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92741-BK-M,,Black Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1620,3240,,,,https://imagizer.imageshack.com/img922/3131/fXtdEn.jpg,,,LW-92741,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92741-BK-L,,Black Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1620,3240,,,,https://imagizer.imageshack.com/img922/3131/fXtdEn.jpg,,,LW-92741,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92741-BK-XL,,Black Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1620,3240,,,,https://imagizer.imageshack.com/img922/3131/fXtdEn.jpg,,,LW-92741,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92741-BK-XXL,,Black Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1620,3240,,,,https://imagizer.imageshack.com/img922/3131/fXtdEn.jpg,,,LW-92741,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92742-WT-M,,White Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1620,3240,,,,https://imagizer.imageshack.com/img923/9537/YGZnbD.jpg,,,LW-92742,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92742-WT-L,,White Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1620,3240,,,,https://imagizer.imageshack.com/img923/9537/YGZnbD.jpg,,,LW-92742,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92742-WT-XL,,White Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1620,3240,,,,https://imagizer.imageshack.com/img923/9537/YGZnbD.jpg,,,LW-92742,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92742-WT-XXL,,White Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1620,3240,,,,https://imagizer.imageshack.com/img923/9537/YGZnbD.jpg,,,LW-92742,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92751-BL-M,,Blue Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/8042/MmaSH3.jpg,,,LW-92751,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92751-BL-L,,Blue Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/8042/MmaSH3.jpg,,,LW-92751,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92751-BL-XL,,Blue Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/8042/MmaSH3.jpg,,,LW-92751,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92751-BL-XXL,,Blue Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/8042/MmaSH3.jpg,,,LW-92751,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92752-FT-M,,Fanta Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/9022/2cguAt.jpg,,,LW-92752,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92752-FT-L,,Fanta Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/9022/2cguAt.jpg,,,LW-92752,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92752-FT-XL,,Fanta Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/9022/2cguAt.jpg,,,LW-92752,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92752-FT-XXL,,Fanta Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img923/9022/2cguAt.jpg,,,LW-92752,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92753-MN-M,,Maroon Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/4522/Ovg0rR.jpg,,,LW-92753,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92753-MN-L,,Maroon Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/4522/Ovg0rR.jpg,,,LW-92753,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92753-MN-XL,,Maroon Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/4522/Ovg0rR.jpg,,,LW-92753,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92753-MN-XXL,,Maroon Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img924/4522/Ovg0rR.jpg,,,LW-92753,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92754-WN-M,,Wine Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/7665/gsa21k.jpg,,,LW-92754,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92754-WN-L,,Wine Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/7665/gsa21k.jpg,,,LW-92754,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92754-WN-XL,,Wine Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2100,4200,,,,https://imagizer.imageshack.com/img922/7665/gsa21k.jpg,,,LW-92754,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
